0.80724,0.97347,0.92772,0.77243,0.94031,0.73875,0.97316,0.52127,0.40896,0.70748,0.50815,0.41919,0.95448,0.42304,0.77362,NOTB
0.85036,0.97097,0.91037,0.86115,0.9999,0.85145,0.99384,0.32336,0.16906,0.6213,0.435,0.37412,0.93405,0.34396,0.76708,NOTB
0.82782,0.88833,0.90209,0.91633,0.99869,0.8276,0.98608,0.29546,0.16694,0.58439,0.41936,0.3953,0.92691,0.28471,0.43539,NOTB
0.73356,0.9901,0.90664,0.72853,0.90298,0.6435,0.97132,0.57136,0.56328,0.64468,0.38625,0.47063,0.89156,0.50924,0.62751,NOTB
0.81514,0.89018,0.91161,0.90041,0.97909,0.77,0.99003,0.49562,0.35355,0.71571,0.46594,0.4659,0.87675,0.18575,0.83344,NOTB
0.78963,0.9966,0.96812,0.77909,0.88997,0.69037,0.96733,0.48299,0.42041,0.58002,0.47828,0.26253,0.82424,0.3228,0.27859,NOTB
0.74928,0.90902,0.89225,0.81051,0.97259,0.73813,0.99264,0.42625,0.38675,0.71443,0.55332,0.22518,0.90811,0.3409,0.58301,NOTB
0.91867,0.88019,0.96957,0.79483,0.88918,0.82433,0.95516,0.43576,0.34489,0.57704,0.377,0.52491,0.83338,0.4893,0.83702,NOTB
0.66313,0.90891,0.8433,0.71741,0.95168,0.66116,0.96554,0.59333,0.51735,0.56376,0.51886,1,0.77977,0.53991,0.68871,NOTB
0.81723,0.98005,0.89286,0.81994,0.93106,0.72914,0.95992,0.48118,0.40358,0.71135,0.5304,0.34771,0.91755,0.26041,0.64131,NOTB
0.80043,0.93358,0.94846,0.73453,0.97866,0.82696,0.97445,0.39731,0.16457,0.73808,0.41753,0.24842,0.70589,0.28518,0.29353,NOTB
0.75836,0.81069,0.97927,0.91983,0.88742,0.69328,0.98617,0.51623,0.5923,0.57774,0.49829,0.53471,0.71654,0.29923,0.67554,NOTB
0.84741,0.93407,0.9524,0.89207,0.96611,0.81548,0.96704,0.43704,0.27615,0.66665,0.54478,0.33196,0.94564,0.42352,0.85483,NOTB
0.85517,0.98445,0.9187,0.82753,0.9248,0.78109,0.96952,0.44323,0.37104,0.64307,0.49064,0.34734,0.92659,0.28172,0.87006,NOTB
0.76266,0.88069,0.94236,0.85152,0.98633,0.75766,0.99262,0.42597,0.29116,0.71409,0.61183,0.30055,0.94209,0.29312,0.70176,NOTB
0.81748,0.93569,0.86273,0.85907,0.98752,0.80127,0.98695,0.36042,0.22797,0.63143,0.4547,0.26087,0.92071,0.34078,0.51047,NOTB
0.72119,0.91936,0.94601,0.77135,0.94255,0.65839,0.98741,0.56592,0.4806,0.71055,0.46279,0.36471,0.83009,0.31637,0.47616,NOTB
0.76379,0.929,0.87643,0.80843,0.98907,0.78143,0.99397,0.41196,0.25514,0.58147,0.66646,0.26351,0.86263,0.3797,0.77155,NOTB
0.78016,0.82982,0.93795,0.92445,0.99414,0.75267,0.96486,0.42537,0.30605,0.78937,0.61069,0.23326,0.8664,0.42106,0.64006,NOTB
0.83833,0.823,0.94101,0.67819,0.84533,0.72348,0.96513,0.60509,0.40913,0.63708,0.51807,0.39351,0.83972,0.43059,0.16133,NOTB
0.7869,0.98393,0.90698,0.78641,0.96677,0.74212,0.99274,0.51216,0.35566,0.76319,0.49533,0.41061,0.90477,0.38909,0.61034,NOTB
0.74538,0.96226,0.97148,0.76168,0.96292,0.71119,0.98054,0.42478,0.39592,0.6367,0.40336,0.39977,0.80444,0.28448,0.37053,NOTB
0.81227,0.92497,0.98924,0.8635,0.97697,0.76367,0.96009,0.453,0.31147,0.65696,0.47965,0.37826,0.86108,0.29261,0.58232,NOTB
0.78851,0.74464,0.9825,0.96283,0.92975,0.82813,0.98336,0.33031,0.1271,0.64096,0.47961,0.37427,0.84873,0.26077,0.70876,NOTB
0.78797,0.96889,0.88509,0.79969,0.99588,0.77402,0.96371,0.41263,0.26782,0.55547,0.39448,0.25532,0.81332,0.29553,0.63707,NOTB
0.86374,0.97968,0.97649,0.86694,0.88912,0.75809,0.95242,0.43372,0.38912,0.64995,0.49089,0.44866,0.90995,0.36823,0.55668,NOTB
0.74872,0.95821,0.92723,0.76832,0.95307,0.70071,0.99474,0.50692,0.39664,0.63109,0.405,0.40595,0.86765,0.46749,0.51749,NOTB
0.82557,0.93282,0.93498,0.87026,0.96433,0.81813,0.98039,0.45489,0.25673,0.69426,0.60817,0.4669,0.88746,0.25789,0.82769,NOTB
0.71701,0.96228,0.87609,0.73268,0.96844,0.72239,0.94488,0.55936,0.3565,0.52574,0.36237,0.47958,0.82332,0.49604,0.57195,NOTB
0.80872,0.86414,0.94686,0.92024,0.96115,0.81031,0.99613,0.48934,0.19786,0.70973,0.39142,0.29238,0.78526,0.32037,0.55506,NOTB
0.92826,0.91179,0.96269,0.83196,0.87158,0.86455,0.91048,0.43305,0.2817,0.66122,0.41826,0.53714,0.93873,0.40831,0.84231,NOTB
0.7791,0.93089,0.8649,0.71289,0.97701,0.77241,0.93855,0.44302,0.26206,0.57876,0.41491,0.48608,0.83136,0.42646,0.47422,NOTB
0.8555,0.87344,0.89334,0.7345,0.88929,0.76341,0.98572,0.52046,0.41706,0.63755,0.48153,0.32909,0.81128,0.41893,0.53416,NOTB
0.78352,0.93294,0.94679,0.82582,0.91905,0.68068,0.96028,0.53578,0.51982,0.80142,0.52011,0.31608,0.78814,0.48218,0.48625,NOTB
0.8419,0.95613,0.99037,0.86583,0.93927,0.77303,0.97078,0.40677,0.29194,0.61319,0.41589,0.27838,0.80468,0.21562,0.25588,NOTB
0.85263,0.98264,0.88464,0.82355,0.92955,0.78615,0.98424,0.42042,0.26358,0.5298,0.38454,0.38302,0.8056,0.34606,0.37792,NOTB
0.78952,0.91447,0.92479,0.84895,0.98635,0.75575,0.94567,0.46123,0.31776,0.73255,0.57876,0.37179,0.88505,0.34337,0.69428,NOTB
0.78449,0.94277,0.90413,0.81822,0.9988,0.77439,0.99309,0.3649,0.32068,0.65581,0.4011,0.42095,0.8419,0.3307,0.97816,NOTB
0.68344,0.97189,0.83189,0.69147,0.98666,0.7114,0.95942,0.49227,0.42366,0.7006,0.46349,0.28938,0.78718,0.31708,0.8682,NOTB
0.86463,0.94472,0.9471,0.80291,0.94725,0.80436,0.97185,0.38923,0.29839,0.58877,0.37258,0.41863,0.89704,0.35928,0.81858,NOTB
0.84737,0.92035,0.89994,0.76658,0.91608,0.75424,0.9758,0.44069,0.43413,0.66048,0.43821,0.47093,0.75148,0.45456,0.73681,NOTB
0.78115,0.92212,0.932,0.83298,0.97745,0.81292,0.9963,0.41653,0.21136,0.59809,0.34987,0.33964,0.81856,0.35807,0.88102,NOTB
0.62644,0.92081,0.90744,0.66895,0.96063,0.62275,0.96724,0.64441,0.55051,0.69103,0.62727,0.41474,0.79008,0.43335,0.512,NOTB
0.85028,0.93546,0.95786,0.89377,0.99907,0.83876,0.97329,0.35485,0.21053,0.55691,0.43934,0.33897,0.84723,0.34263,0.82666,NOTB
0.83953,0.93975,0.91907,0.77551,0.88835,0.7362,0.97489,0.51237,0.4007,0.53961,0.45044,0.32177,0.87954,0.34278,0.49524,NOTB
0.776,0.8224,0.88311,0.92783,0.91646,0.84055,0.99461,0.4026,0.091004,0.68885,0.44575,0.54129,0.81469,0.41181,0.39266,NOTB
0.77088,0.99923,0.87927,0.75859,0.97301,0.74563,0.91898,0.41915,0.35499,0.58367,0.43732,0.38605,0.89507,0.33485,0.74788,NOTB
0.78412,0.9571,0.98449,0.73769,0.88089,0.68971,0.94487,0.55931,0.52433,0.69218,0.44667,0.48388,0.73776,0.4865,0.48371,NOTB
0.80348,0.90451,0.9958,0.87347,0.97033,0.75905,0.95802,0.50895,0.31932,0.66249,0.45868,0.30043,0.84402,0.22576,0.59744,NOTB
0.83866,0.91634,0.92583,0.89995,0.902,0.78191,0.9874,0.50846,0.40285,0.63841,0.50236,0.54051,0.81806,0.26738,0.68136,NOTB
0.75376,0.91829,0.94254,0.80713,0.93507,0.71236,0.9525,0.50362,0.46314,0.67773,0.63232,0.29582,0.9252,0.28353,0.55258,NOTB
0.94654,0.93167,0.87764,0.86684,0.86037,0.98245,0.89973,0.54092,0.070426,0.83748,0.64597,0.78801,0.77183,0.57375,0.36648,NOTB
0.79864,0.97455,0.93538,0.76505,0.94478,0.75098,0.98692,0.40876,0.38078,0.68718,0.45258,0.38225,0.91415,0.31012,0.82687,NOTB
0.88615,0.99367,0.92759,0.8769,0.94781,0.82176,0.96831,0.40868,0.25048,0.60057,0.41094,0.2412,0.88223,0.38278,0.6127,NOTB
0.80842,0.89747,0.9207,0.88573,0.95517,0.82641,0.99359,0.3867,0.15388,0.63255,0.46682,0.33163,0.90444,0.20027,0.49951,NOTB
0.82306,0.87243,0.90558,0.92765,0.96851,0.90433,0.98472,0.4641,0.11904,0.65007,0.43929,0.3991,0.82497,0.28601,0.98514,NOTB
0.97478,0.95635,0.97367,0.91634,0.94271,0.94273,0.9708,0.30172,0.17209,0.66659,0.53195,0.27267,0.85522,0.54882,0.83052,NOTB
0.79422,0.99093,0.89102,0.7881,0.98836,0.78357,0.97644,0.40381,0.21659,0.71646,0.47192,0.30542,0.93618,0.3322,0.51704,NOTB
0.77688,0.97296,0.94055,0.74299,0.92968,0.74448,0.98976,0.44184,0.36941,0.6162,0.46657,0.44302,0.88738,0.44093,0.61539,NOTB
0.84449,0.91772,0.97717,0.90485,0.9783,0.77282,0.93524,0.48415,0.24677,0.7159,0.59314,0.31393,0.88928,0.3469,0.45815,NOTB
0.80817,0.93142,0.92433,0.85319,0.95119,0.75088,0.96813,0.49965,0.34496,0.75127,0.47807,0.38904,0.93305,0.27198,0.53526,NOTB
0.80281,0.91748,0.91927,0.86041,0.98651,0.76859,0.99045,0.4737,0.30277,0.66971,0.46948,0.38112,0.89622,0.2669,0.66253,NOTB
0.76918,0.98438,0.94708,0.76834,0.98973,0.79882,0.9783,0.48781,0.24187,0.72718,0.6272,0.27332,0.90738,0.33681,0.78002,NOTB
0.74609,0.91991,0.94074,0.7975,0.97908,0.72754,0.94579,0.45521,0.34544,0.63821,0.43339,0.50085,0.66783,0.37482,0.542,NOTB
0.78227,0.96264,0.93376,0.79906,0.96599,0.72614,0.98787,0.51353,0.37902,0.6964,0.51486,0.29001,0.87807,0.26722,0.47016,NOTB
0.91467,0.97317,0.98215,0.87497,0.9407,0.86944,0.97148,0.38306,0.23568,0.55426,0.53557,0.29548,0.81001,0.29838,0.91162,NOTB
0.85006,0.95855,0.93076,0.80094,0.9268,0.7804,0.99211,0.45449,0.32775,0.52541,0.39921,0.42506,0.72752,0.37623,0.55783,NOTB
0.81041,0.94441,0.96384,0.84379,0.91913,0.80029,0.91911,0.50716,0.31953,0.58043,0.75623,0.30081,0.914,0.29808,0.81028,NOTB
0.86535,0.96031,0.98757,0.88607,0.98557,0.84825,0.9827,0.32011,0.20602,0.56522,0.34859,0.32836,0.93721,0.35248,0.76575,NOTB
0.88136,0.87855,0.97555,0.98644,0.95748,0.83835,0.97573,0.33867,0.24016,0.56201,0.4307,0.47236,0.90707,0.41958,0.7563,NOTB
0.70341,0.95219,0.90775,0.65837,0.99135,0.70925,0.97954,0.47148,0.32787,0.73044,0.39002,0.55654,0.83178,0.54835,0.61022,NOTB
0.82548,0.94677,0.92563,0.85734,0.97827,0.83834,0.99905,0.3793,0.16615,0.55763,0.33536,0.31705,0.93104,0.28907,0.49517,NOTB
0.6304,0.99458,0.87844,0.62325,0.92636,0.5819,0.98374,0.69045,0.68823,0.77561,0.54255,0.57636,0.864,0.54856,0.62208,NOTB
0.84437,0.9263,0.98952,0.89633,0.90444,0.78841,0.85975,0.38542,0.36894,0.71633,0.77298,0.27273,0.94295,0.31994,0.68509,NOTB
0.71559,0.98979,0.95788,0.69621,0.9808,0.69699,0.97656,0.48203,0.44298,0.67766,0.57619,0.3807,0.84133,0.47856,0.74052,NOTB
0.82873,0.87081,0.94301,0.93579,0.94359,0.77819,0.9819,0.41112,0.34416,0.72759,0.53271,0.39347,0.84851,0.28356,0.86719,NOTB
0.68224,0.7153,0.88854,0.93786,0.85871,0.79636,0.97004,0.36844,0.10296,0.71336,0.537,0.32087,0.84717,0.28085,0.58465,NOTB
0.89741,0.90059,0.99668,0.97983,0.9299,0.83608,0.99457,0.40482,0.27812,0.6528,0.48387,0.24818,0.91531,0.2257,0.69903,NOTB
0.98615,0.95219,0.97192,0.923,0.85827,0.83601,0.94388,0.41149,0.33673,0.62086,0.5167,0.28151,0.83271,0.28594,0.67968,NOTB
0.71152,0.78779,0.9831,0.8881,0.98011,0.74127,0.96604,0.42587,0.28015,0.7562,0.5765,0.29084,0.88703,0.34904,0.60554,NOTB
0.81902,0.97069,0.94783,0.78148,0.91428,0.74975,0.99834,0.38126,0.42006,0.71578,0.41747,0.31997,0.8833,0.31506,0.80641,NOTB
0.75425,0.92041,0.95684,0.80579,0.98172,0.71639,0.99342,0.53561,0.35965,0.63739,0.35574,0.37365,0.84945,0.29007,0.48609,NOTB
0.79227,0.87616,0.9986,0.88915,0.98959,0.77527,0.9456,0.41883,0.32004,0.5576,0.39768,0.41539,0.93118,0.32497,0.90654,NOTB
0.74191,0.92502,0.98754,0.78866,0.95947,0.70444,0.96393,0.47896,0.39358,0.71307,0.48613,0.28574,0.83741,0.4309,0.46979,NOTB
0.88745,0.90916,0.9404,0.79308,0.89549,0.7652,0.95557,0.52122,0.36606,0.68702,0.4383,0.31573,0.88281,0.32744,0.56637,NOTB
0.78989,0.97216,0.91753,0.75482,0.97058,0.74651,0.99379,0.49013,0.3228,0.73109,0.51586,0.42596,0.92643,0.37972,0.51849,NOTB
0.75343,0.96879,0.9355,0.76471,0.89381,0.70749,0.93765,0.48673,0.46497,0.66378,0.28186,0.41273,0.82284,0.46071,0.59809,NOTB
0.69332,0.89376,0.88279,0.76278,0.95675,0.7255,0.92827,0.44134,0.26834,0.59233,0.4952,0.3461,0.93269,0.33227,0.62265,NOTB
0.77322,0.81032,0.9329,0.93829,0.95565,0.83612,0.96611,0.43758,0.13179,0.57074,0.61534,0.21207,0.86487,0.3093,0.7315,NOTB
0.83613,0.89427,0.95949,0.91938,0.92745,0.77781,0.97525,0.39692,0.36668,0.69726,0.5067,0.64185,0.91489,0.39978,0.78178,NOTB
0.97797,0.93177,0.7132,0.89572,0.94033,1,0.97616,0.46825,0.08045,0.94695,0.5672,0.54108,0.76429,0.85643,0.37592,NOTB
0.88291,0.97621,0.9325,0.88932,0.90068,0.74156,0.96872,0.60929,0.41081,0.63528,0.44239,0.47541,0.908,0.45545,0.64959,NOTB
0.67998,0.86609,0.89728,0.77201,0.97811,0.69601,0.9641,0.57133,0.41679,0.66484,0.50715,0.42122,0.84867,0.32337,0.6093,NOTB
0.89177,0.77652,0.93219,0.68067,0.85149,0.76495,0.99381,0.44315,0.41243,0.8488,0.8446,0.27175,0.87234,0.66462,0.3291,NOTB
0.77215,0.97772,0.91502,0.74209,0.97203,0.75611,0.99204,0.4791,0.30706,0.83629,0.94843,0.17594,0.88712,0.43036,0.53435,NOTB
0.76846,0.98885,0.90602,0.76415,0.94497,0.73306,0.98803,0.4792,0.37922,0.56658,0.45267,0.45577,0.85084,0.34894,0.66,NOTB
0.91569,0.82846,0.98846,0.74568,0.88773,0.83554,0.94601,0.43819,0.31266,0.70339,0.85307,0.49331,0.89541,0.51593,0.90185,NOTB
0.73811,0.94759,0.88763,0.6875,0.92143,0.7173,0.93631,0.50478,0.51177,0.76967,0.65405,0.3945,0.92823,0.47968,0.80372,NOTB
0.78607,0.82527,0.97971,0.93659,0.93199,0.72603,0.9653,0.47276,0.37199,0.60814,0.41261,0.34069,0.81189,0.2276,0.38701,NOTB
0.77725,0.88606,0.88768,0.86255,0.95632,0.81492,0.97934,0.42124,0.16703,0.62528,0.45568,0.38966,0.96066,0.30703,0.56427,NOTB
0.80938,0.82246,0.87242,0.65434,0.82809,0.69061,0.97161,0.52132,0.56647,0.66069,0.66945,0.50008,0.89029,0.57717,0.66454,NOTB
0.81398,0.87968,0.90808,0.90986,0.86186,0.6602,0.88702,0.57027,0.54743,0.63168,0.58899,0.42922,0.80777,0.33182,0.28893,NOTB
0.84798,0.97392,0.97845,0.81179,0.92074,0.77679,0.97816,0.41088,0.3057,0.56897,0.4303,0.34949,0.92922,0.27476,0.5229,NOTB
0.8364,0.98825,0.88436,0.81248,0.96698,0.79862,0.99151,0.35961,0.25517,0.62607,0.67611,0.2501,0.91015,0.37611,0.67312,NOTB
0.76645,0.82014,0.99946,0.91893,0.98259,0.74271,0.98351,0.44426,0.2956,0.59881,0.50403,0.32701,0.75837,0.23346,0.48617,NOTB
0.77975,0.95415,0.9516,0.80357,0.94206,0.74411,0.96055,0.49125,0.38395,0.67536,0.71046,0.27504,0.8846,0.24902,0.80138,NOTB
0.76411,0.86334,0.94098,0.87029,0.98798,0.78639,0.94131,0.46234,0.28647,0.70406,0.72596,0.19859,0.89354,0.27607,0.87692,NOTB
0.80663,0.9932,0.92574,0.7875,0.89669,0.70944,0.9762,0.55823,0.47279,0.80219,0.6008,0.45149,0.80524,0.387,0.61529,NOTB
0.86761,0.8758,0.9474,0.97411,0.95637,0.8203,0.95559,0.41519,0.25712,0.67274,0.55479,0.24417,0.88317,0.26393,0.64866,NOTB
0.78357,0.88221,0.89203,0.87336,0.98984,0.78374,0.97454,0.42374,0.2697,0.64545,0.35238,0.36982,0.89944,0.34206,0.849,NOTB
0.99921,0.95606,0.99112,0.93903,0.91901,0.90726,0.99014,0.34561,0.20122,0.59544,0.36596,0.34263,0.84406,0.23831,0.68669,NOTB
0.634,0.85483,0.90538,0.72929,0.99086,0.66719,0.93995,0.4537,0.47864,0.75372,0.68357,0.35083,0.91027,0.19331,0.50385,NOTB
0.79117,0.89129,0.94381,0.87285,0.98231,0.74078,0.9547,0.39434,0.31176,0.66626,0.49096,0.27567,0.85039,0.33792,0.49316,NOTB
0.87592,0.96527,0.96507,0.83108,0.84019,0.7326,0.98954,0.52563,0.48719,0.71972,0.52961,0.36778,0.87059,0.35671,0.51491,NOTB
0.79781,0.98888,0.92412,0.79331,0.91276,0.72538,0.9938,0.49587,0.41463,0.66783,0.51448,0.43275,0.88679,0.41145,0.49935,NOTB
0.70218,0.93086,0.8768,0.74174,0.96032,0.74765,0.91681,0.42093,0.25958,0.59699,0.51057,0.43219,0.86187,0.41797,0.53024,NOTB
0.82155,0.89474,0.94107,0.72255,0.90541,0.71743,0.96489,0.53616,0.46261,0.62656,0.39966,0.42622,0.89408,0.45279,0.71686,NOTB
0.73326,0.85935,0.96176,0.83903,0.99118,0.74751,0.94511,0.42151,0.29105,0.64197,0.51885,0.33201,0.8564,0.43548,0.53255,NOTB
0.81935,0.94845,0.97679,0.76387,0.93094,0.76995,0.9888,0.48643,0.31022,0.69767,0.6601,0.23507,0.73619,0.38442,0.49064,NOTB
0.7477,0.93835,0.8872,0.68964,0.98894,0.7593,0.90361,0.43052,0.28787,0.64037,0.41015,0.4059,0.93376,0.51053,0.75072,NOTB
0.7288,0.85615,0.93123,0.83704,0.95808,0.76048,0.99049,0.34966,0.26002,0.67162,0.49348,0.23412,0.9141,0.2365,0.74245,NOTB
0.95755,0.93364,0.91019,0.87877,0.94633,0.88931,0.97059,0.43867,0.19048,0.75722,0.61336,0.67755,0.78734,0.17341,0.70583,NOTB
0.82947,0.95372,0.94348,0.7776,0.93336,0.77284,0.99196,0.3399,0.38018,0.63625,0.46047,0.47609,0.90545,0.35288,0.82784,NOTB
0.85671,0.99581,0.98832,0.83858,0.89707,0.75039,0.96703,0.49924,0.36814,0.57898,0.53079,0.26115,0.8319,0.23251,0.47362,NOTB
0.99059,0.87862,0.93936,0.85552,0.86526,0.86239,0.9921,0.41826,0.29139,0.64985,0.69353,0.17302,0.85863,0.32066,0.48732,NOTB
0.73882,0.84277,0.86511,0.86203,0.99314,0.74661,0.98414,0.49063,0.30981,0.60448,0.49566,0.41527,0.8542,0.2278,0.71893,NOTB
0.8799,0.86134,0.96298,0.99804,0.93025,0.95281,0.97455,0.30741,0.035808,0.9367,0.65761,0.26456,0.78128,0.3846,0.38283,NOTB
0.76,0.94269,0.86332,0.70423,0.91644,0.74823,0.99427,0.50514,0.43609,0.52268,0.43813,0.68555,0.85897,0.43835,0.624,NOTB
0.86181,0.95282,0.96616,0.88938,0.95758,0.82288,0.95761,0.41178,0.26443,0.64682,0.55016,0.45431,0.87332,0.37593,0.72545,NOTB
0.82972,0.95889,0.96136,0.85085,0.98539,0.83296,0.99303,0.33536,0.19087,0.57789,0.37032,0.38571,0.88404,0.41046,0.74429,NOTB
0.78256,0.83926,0.89086,0.91687,0.98326,0.75072,0.95831,0.48811,0.30995,0.70351,0.46648,0.32933,0.91691,0.226,0.67218,NOTB
0.67815,0.95569,0.84558,0.63706,0.97386,0.65348,0.95879,0.5373,0.45769,0.9126,0.53959,0.21374,0.80498,0.2534,0.37101,NOTB
0.71212,0.95401,0.87375,0.73398,0.95738,0.70685,0.99854,0.50046,0.39849,0.77677,0.57117,0.39666,0.87692,0.43267,0.65711,NOTB
0.96058,0.88793,0.98905,0.83839,0.85429,0.79668,0.92409,0.46367,0.405,0.65623,0.41802,0.38179,0.81785,0.24927,0.72214,NOTB
0.90524,0.88752,0.93457,0.78973,0.90129,0.80823,0.96507,0.41125,0.31492,0.71728,0.95129,0.23937,0.88417,0.4551,0.46995,NOTB
0.74574,0.82287,0.94412,0.89113,0.99835,0.79688,0.94471,0.50371,0.24528,0.70807,0.61083,0.28175,0.86211,0.26198,0.81072,NOTB
0.87188,0.83971,0.8648,0.71965,0.90484,0.80994,0.97327,0.43769,0.33614,0.70806,0.70391,0.24977,0.76008,0.397,0.51051,NOTB
0.82838,0.96823,0.93737,0.78839,0.93763,0.76756,0.99159,0.44478,0.36669,0.67339,0.58242,0.42506,0.9302,0.42752,0.74986,NOTB
0.80848,0.96863,0.93528,0.82073,0.97666,0.78802,0.99634,0.47124,0.28387,0.64652,0.47715,0.1957,0.88178,0.38691,0.62188,NOTB
0.81445,0.96377,0.93383,0.77157,0.90901,0.72209,0.97581,0.50941,0.40009,0.60578,0.43963,0.33585,0.906,0.36482,0.4833,NOTB
0.79145,0.93868,0.90373,0.82907,0.9736,0.76075,0.97553,0.42164,0.31853,0.66473,0.45047,0.33104,0.89111,0.23828,0.73936,NOTB
0.7606,0.98333,0.88719,0.73517,0.97821,0.75381,0.99249,0.42319,0.34019,0.73557,0.42573,0.49451,0.91144,0.46284,0.89248,NOTB
0.83967,0.85035,0.99468,0.97095,0.89861,0.75484,0.96153,0.51814,0.44612,0.59028,0.52711,0.35381,0.85782,0.32762,0.75536,NOTB
0.8155,0.99455,0.89443,0.79724,0.99486,0.79426,0.99515,0.45273,0.2747,0.644,0.47578,0.33889,0.89586,0.35254,0.85848,NOTB
0.87177,0.97032,0.98831,0.88343,0.93774,0.81288,0.96831,0.36775,0.27489,0.8192,0.32157,0.24436,0.78296,0.45842,0.53236,NOTB
0.79859,0.99061,0.94488,0.7927,0.9355,0.75462,0.99997,0.41851,0.31018,0.62689,0.56667,0.31131,0.87652,0.46424,0.24837,NOTB
0.92692,0.94726,1,0.86308,0.92939,0.85993,0.9963,0.30095,0.26609,0.75974,0.88756,0.25683,0.91989,0.30325,0.85921,NOTB
0.79054,0.93223,0.9298,0.83385,0.94917,0.75538,0.98572,0.42252,0.34065,0.60702,0.36751,0.56559,0.88142,0.44935,0.77165,NOTB
0.75781,0.94189,0.92142,0.79113,0.95035,0.71471,0.99401,0.52171,0.45968,0.66422,0.4653,0.40573,0.86647,0.34852,0.8052,NOTB
0.70027,0.95334,0.89118,0.72228,0.943,0.67535,0.98343,0.61475,0.47306,0.58978,0.44297,0.50457,0.79749,0.29579,0.72699,NOTB
0.86249,0.97868,0.93856,0.86657,0.92654,0.80332,0.88477,0.45403,0.31953,0.83988,0.62263,0.61113,0.90825,0.32425,0.73811,NOTB
0.39619,0.58013,0.93295,0.67152,0.90048,0.47335,0.85115,0.6093,0.71624,0.94352,0.76452,0.29629,0.54507,0.46154,0.11722,NOTB
0.80819,0.88647,0.9703,0.89646,0.97004,0.8243,0.97511,0.2709,0.12872,0.48788,0.43744,0.25859,0.75038,0.33755,0.27492,NOTB
0.79127,0.99887,0.89794,0.77894,0.94801,0.75663,0.97795,0.42189,0.32183,0.71905,0.68231,0.41091,0.88192,0.4099,0.51069,NOTB
0.71559,0.81573,0.8597,0.86259,0.97747,0.71813,0.97506,0.36523,0.27654,0.65412,0.53849,0.32147,0.85375,0.31224,0.22663,NOTB
0.51035,0.8589,0.86824,0.58427,0.94287,0.58007,0.90733,0.48955,0.56558,0.85514,0.54639,0.28012,0.77141,0.35299,0.55255,NOTB
0.82261,0.9184,0.90492,0.88074,1,0.78877,0.96742,0.44066,0.26343,0.72042,0.48703,0.27315,0.95464,0.21229,0.61913,NOTB
0.8586,0.9116,0.97976,0.92613,0.95115,0.82041,0.97384,0.35178,0.26828,0.55006,0.47433,0.49017,0.90815,0.2999,0.82914,NOTB
0.78125,0.84128,0.94261,0.91313,0.96003,0.74672,0.96366,0.42456,0.34809,0.61315,0.45581,0.40044,0.88899,0.32723,0.69458,NOTB
0.82538,0.94535,0.8681,0.76698,0.93524,0.76792,0.98433,0.45779,0.29288,0.57809,0.51702,0.39285,0.87015,0.3486,0.5,NOTB
0.80534,0.90862,0.89276,0.87153,0.99726,0.79382,0.99671,0.38966,0.21189,0.59161,0.43125,0.36593,0.85222,0.30023,0.47791,NOTB
0.75157,0.91151,0.90117,0.81076,0.98631,0.77822,0.95974,0.50708,0.31022,0.57454,0.34389,0.51367,0.95174,0.32853,0.91765,NOTB
0.89125,0.91919,0.88871,0.80527,0.90635,0.82443,0.97561,0.44429,0.29689,0.56864,0.49968,0.31795,0.8484,0.37034,0.60341,NOTB
0.98896,0.94763,0.99195,0.97695,0.93527,0.92727,0.98315,0.36452,0.18439,0.66981,0.65436,0.21516,0.84212,0.31459,0.89973,NOTB
0.87194,0.96599,0.88986,0.88757,0.91965,0.75935,0.94777,0.44442,0.33144,0.62539,0.52148,0.52348,0.91133,0.28064,0.61674,NOTB
0.89425,0.89815,0.96522,0.78949,0.84739,0.74444,0.99314,0.52641,0.51663,0.63223,0.53766,0.69747,0.8833,0.23891,0.7125,NOTB
0.88416,0.91004,0.89508,0.79091,0.93408,0.82846,0.99896,0.39713,0.27079,0.72006,0.81655,0.21137,0.88979,0.39939,0.57473,NOTB
0.83141,0.81753,0.99702,1,0.99561,0.83799,0.99374,0.42027,0.18752,0.59644,0.52347,0.27232,0.8778,0.35183,0.73026,NOTB
0.47019,0.98581,0.71686,0.45562,0.9597,0.47691,0.88883,0.72019,0.91167,0.94974,0.26819,0.26102,0.56915,0.24731,0.35493,NOTB
0.87588,0.9261,0.92067,0.92998,0.93651,0.85769,0.9376,0.47552,0.23289,0.66888,0.54116,0.28492,0.80354,0.28399,0.73565,NOTB
0.74908,0.88633,0.93316,0.83104,0.98713,0.80092,0.94292,0.50188,0.21143,0.70594,0.76823,0.19825,0.86204,0.24753,0.7024,NOTB
0.7453,0.92415,0.83258,0.67703,0.89865,0.67823,0.97915,0.61079,0.53159,0.68497,0.70111,0.27332,0.77795,0.34419,0.54998,NOTB
0.86193,0.87775,0.88775,0.74366,0.89356,0.72789,0.93295,0.44427,0.33875,0.59111,0.40415,0.33916,0.73854,0.55206,0.20044,NOTB
0.86182,0.89386,0.9223,0.75721,0.9573,0.83469,0.95033,0.38431,0.23333,0.68015,0.78497,0.20578,0.93633,0.56897,0.64802,NOTB
0.7453,0.80135,0.95577,0.91452,0.96351,0.76602,0.95965,0.3839,0.22954,0.73029,0.63093,0.22418,0.92591,0.26219,0.48582,NOTB
